Date_Time,t_in,t_out,temp_diff,power_heating,power_cooling,power_electricity,total_power
2018/06/11  05:00:00,20.50373018368433,10.2,10.30373018368433,0.0,0.0,0.6107391265908003,0.0
2018/06/11  06:00:00,20.291122430781748,10.125,10.166122430781748,0.0,0.0,0.6107391265908003,0.0
2018/06/11  07:00:00,20.784849349692507,10.1,10.684849349692508,4.714646774624573,0.0,17.566156936,4.714646774624573
2018/06/11  08:00:00,20.970478701622596,10.775,10.195478701622596,4.714646774624573,0.0,17.566156936,4.714646774624573
2018/06/11  09:00:00,21.23383781354582,11.75,9.483837813545819,4.714646774624573,0.0,17.566156936,4.714646774624573
2018/06/11  10:00:00,21.055479404279154,12.675,8.380479404279153,0.0,0.0,2.1839760289092003,0.0
2018/06/11  11:00:00,20.987522949066985,12.975,8.012522949066986,0.0,0.0,2.1839760289092003,0.0
2018/06/11  12:00:00,21.001720251319725,13.15,7.851720251319724,0.0,0.0,2.1839760289092003,0.0
2018/06/11  13:00:00,20.980775187789703,13.275,7.705775187789703,0.0,0.0,2.1839760289092003,0.0
2018/06/11  14:00:00,20.906246459478922,12.775,8.131246459478922,0.0,0.0,2.1839760289092003,0.0
2018/06/11  15:00:00,20.779381369902218,12.075,8.704381369902219,0.0,0.0,2.1839760289092003,0.0
2018/06/11  16:00:00,20.629442871274698,11.375,9.254442871274698,0.0,0.0,2.1839760289092003,0.0
2018/06/11  17:00:00,20.65246646884686,11.275,9.37746646884686,0.0,0.0,6.0025270289092,0.0
2018/06/11  18:00:00,20.636643032892067,11.375,9.261643032892067,0.0,0.0,6.0025270289092,0.0
2018/06/11  19:00:00,20.834022654733623,11.475,9.359022654733623,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2018/06/11  20:00:00,20.87328827558911,11.275,9.59828827558911,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2018/06/11  21:00:00,20.846146968647876,10.975000000000003,9.871146968647873,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2018/06/11  22:00:00,20.80172274548822,10.675,10.12672274548822,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2018/06/11  23:00:00,20.408591045666622,10.225,10.183591045666622,0.0,0.0,4.9012611972863205,0.0
2018/06/11  23:59:59,19.906515595594204,9.65,10.256515595594204,0.0,0.0,0.6107391265908003,0.0
2018/06/12  01:00:00,19.506519871827233,9.125,10.381519871827233,0.0,0.0,0.6107391265908003,0.0
2018/06/12  02:00:00,19.250204628775222,9.0,10.250204628775222,0.0,0.0,0.6107391265908003,0.0
2018/06/12  03:00:00,19.024901156457283,9.075,9.949901156457283,0.0,0.0,0.6107391265908003,0.0
2018/06/12  04:00:00,18.832170092139044,9.175,9.657170092139044,0.0,0.0,0.6107391265908003,0.0
2018/06/12  05:00:00,18.789595248106945,9.5,9.289595248106945,1.2703084876557897,0.0,0.6107391265908003,1.2703084876557897
2018/06/12  06:00:00,18.71727508677783,9.9,8.817275086777828,1.6502529463012603,0.0,0.6107391265908003,1.6502529463012603
2018/06/12  07:00:00,19.40724599992916,10.3,9.107245999929159,4.714646774624573,0.0,17.566156936,4.714646774624573
2018/06/12  08:00:00,19.82778009314509,11.15,8.67778009314509,4.714646774624573,0.0,17.566156936,4.714646774624573
2018/06/12  09:00:00,20.108306832868443,12.225,7.883306832868444,4.714646774624573,0.0,17.566156936,4.714646774624573
2018/06/12  10:00:00,19.942710348262338,13.25,6.692710348262338,0.0,0.0,2.1839760289092003,0.0
2018/06/12  11:00:00,19.969125321568107,13.95,6.019125321568108,0.0,0.0,2.1839760289092003,0.0
2018/06/12  12:00:00,20.08338335491486,14.625,5.4583833549148615,0.0,0.0,2.1839760289092003,0.0
2018/06/12  13:00:00,20.205772047060364,15.25,4.955772047060364,0.0,0.0,2.1839760289092003,0.0
2018/06/12  14:00:00,20.3068959100816,15.475,4.831895910081601,0.0,0.0,2.1839760289092003,0.0
2018/06/12  15:00:00,20.386149896478788,15.65,4.736149896478787,0.0,0.0,2.1839760289092003,0.0
2018/06/12  16:00:00,20.458014601767264,15.850000000000003,4.608014601767261,0.0,0.0,2.1839760289092003,0.0
2018/06/12  17:00:00,20.671714044705254,15.75,4.921714044705254,0.0,0.0,6.0025270289092,0.0
2018/06/12  18:00:00,20.778234266078446,15.55,5.228234266078445,0.0,0.0,6.0025270289092,0.0
2018/06/12  19:00:00,21.029591488009448,15.350000000000003,5.679591488009445,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2018/06/12  20:00:00,21.107451208416464,14.775,6.3324512084164635,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2018/06/12  21:00:00,21.07592009636116,14.15,6.925920096361159,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2018/06/12  22:00:00,20.993469804362526,13.475000000000003,7.518469804362523,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2018/06/12  23:00:00,20.572341842098105,12.85,7.722341842098105,0.0,0.0,4.9012611972863205,0.0
2018/06/12  23:59:59,20.027046593788587,12.25,7.777046593788587,0.0,0.0,0.6107391265908003,0.0
2018/06/13  01:00:00,19.609377510492635,11.65,7.959377510492635,0.0,0.0,0.6107391265908003,0.0
2018/06/13  02:00:00,19.361971239990527,11.425,7.936971239990527,0.0,0.0,0.6107391265908003,0.0
2018/06/13  03:00:00,19.144243186388085,11.4,7.7442431863880845,0.0,0.0,0.6107391265908003,0.0
2018/06/13  04:00:00,18.957156579995733,11.325,7.632156579995733,0.0,0.0,0.6107391265908003,0.0
2018/06/13  05:00:00,18.834172096313303,11.525,7.3091720963133024,0.5301254581599916,0.0,0.6107391265908003,0.5301254581599916
2018/06/13  06:00:00,18.75199147713107,11.825,6.926991477131072,0.7237529594850949,0.0,0.6107391265908003,0.7237529594850949
2018/06/13  07:00:00,19.48303353273657,12.125,7.35803353273657,4.714646774624573,0.0,17.566156936,4.714646774624573
2018/06/13  08:00:00,19.973969671422726,13.025,6.948969671422725,4.714646774624573,0.0,17.566156936,4.714646774624573
2018/06/13  09:00:00,20.410618412773402,14.125,6.2856184127734025,4.714646774624573,0.0,17.566156936,4.714646774624573
2018/06/13  10:00:00,20.365965011186518,15.225,5.140965011186518,0.0,0.0,2.1839760289092003,0.0
2018/06/13  11:00:00,20.576607568340297,16.25,4.326607568340297,0.0,0.0,2.1839760289092003,0.0
2018/06/13  12:00:00,20.96344433111014,17.325000000000006,3.638444331110133,0.0,0.0,2.1839760289092003,0.0
2018/06/13  13:00:00,21.3422078030722,18.35,2.9922078030721977,0.0,0.0,2.1839760289092003,0.0
2018/06/13  14:00:00,21.73341662648702,19.35,2.383416626487019,0.0,0.0,2.1839760289092003,0.0
2018/06/13  15:00:00,22.122193495739474,20.35,1.7721934957394723,0.0,0.0,2.1839760289092003,0.0
2018/06/13  16:00:00,22.454515581005797,21.35,1.1045155810057956,0.0,0.0,2.1839760289092003,0.0
2018/06/13  17:00:00,22.822242293132298,21.225,1.5972422931322967,0.0,0.0,6.0025270289092,0.0
2018/06/13  18:00:00,23.001939197725516,20.65,2.3519391977255175,0.0,0.0,6.0025270289092,0.0
2018/06/13  19:00:00,23.189785031157236,20.125,3.0647850311572356,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2018/06/13  20:00:00,23.126979037650607,19.475,3.651979037650605,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2018/06/13  21:00:00,22.982943031916165,18.775000000000006,4.207943031916159,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2018/06/13  22:00:00,22.79479366626332,18.075,4.719793666263321,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2018/06/13  23:00:00,22.345255249064397,17.3,5.045255249064397,0.0,0.0,4.9012611972863205,0.0
2018/06/13  23:59:59,21.778605841770705,16.575,5.203605841770706,0.0,0.0,0.6107391265908003,0.0
2018/06/14  01:00:00,21.385237043655096,15.8,5.585237043655095,0.0,0.0,0.6107391265908003,0.0
2018/06/14  02:00:00,21.05805923249445,15.375,5.68305923249445,0.0,0.0,0.6107391265908003,0.0
2018/06/14  03:00:00,20.82295878050175,15.15,5.67295878050175,0.0,0.0,0.6107391265908003,0.0
2018/06/14  04:00:00,20.601121460073582,14.875,5.726121460073582,0.0,0.0,0.6107391265908003,0.0
2018/06/14  05:00:00,20.410221396049174,14.875,5.535221396049174,0.0,0.0,0.6107391265908003,0.0
2018/06/14  06:00:00,20.260629641499904,14.975,5.285629641499904,0.0,0.0,0.6107391265908003,0.0
2018/06/14  07:00:00,20.924256688748407,15.075,5.849256688748408,4.714646774624573,0.0,17.566156936,4.714646774624573
2018/06/14  08:00:00,21.29857283945387,15.775,5.523572839453868,4.714646774624573,0.0,17.566156936,4.714646774624573
2018/06/14  09:00:00,21.581840513342062,16.674999999999997,4.906840513342065,4.714646774624573,0.0,17.566156936,4.714646774624573
2018/06/14  10:00:00,21.452776526,17.575000000000006,3.8777765259999946,0.0,0.0,2.1839760289092003,0.0
2018/06/14  11:00:00,21.48403209447117,18.475,3.00903209447117,0.0,0.0,2.1839760289092003,0.0
2018/06/14  12:00:00,21.686570288775087,19.375,2.311570288775087,0.0,0.0,2.1839760289092003,0.0
2018/06/14  13:00:00,21.894520440569885,20.275,1.619520440569886,0.0,0.0,2.1839760289092003,0.0
2018/06/14  14:00:00,22.1534454330477,21.025,1.1284454330477018,0.0,0.0,2.1839760289092003,0.0
2018/06/14  15:00:00,22.483873941485562,21.8,0.6838739414855617,0.0,0.0,2.1839760289092003,0.0
2018/06/14  16:00:00,22.849700052898307,22.525,0.32470005289830794,0.0,0.0,2.1839760289092003,0.0
2018/06/14  17:00:00,23.313828901589062,22.7,0.6138289015890628,0.0,0.0,6.0025270289092,0.0
2018/06/14  18:00:00,23.564482525108293,22.775,0.7894825251082942,0.0,0.0,6.0025270289092,0.0
2018/06/14  19:00:00,23.797845762144533,22.8,0.9978457621445322,0.9429293549249144,1.643899260346873,11.52143461032736,2.5868286152717874
2018/06/14  20:00:00,23.726067074652583,22.125,1.6010670746525832,0.9429293549249144,1.3384181965620194,11.52143461032736,2.2813475514869337
2018/06/14  21:00:00,23.674093775140427,21.225,2.449093775140426,0.9429293549249144,0.9807091584052858,11.52143461032736,1.9236385133302
2018/06/14  22:00:00,23.54270603645329,20.325000000000006,3.217706036453283,0.9429293549249144,0.32273004316670245,11.52143461032736,1.2656593980916169
2018/06/14  23:00:00,23.183568545305505,19.425,3.758568545305504,0.0,0.0,4.9012611972863205,0.0
2018/06/14  23:59:59,22.591664578938875,18.45,4.141664578938876,0.0,0.0,0.6107391265908003,0.0
2018/06/15  01:00:00,22.100077876544326,17.525,4.575077876544327,0.0,0.0,0.6107391265908003,0.0
2018/06/15  02:00:00,21.770199525261166,16.775000000000006,4.99519952526116,0.0,0.0,0.6107391265908003,0.0
2018/06/15  03:00:00,21.478842389982784,16.15,5.3288423899827855,0.0,0.0,0.6107391265908003,0.0
2018/06/15  04:00:00,21.191333690463708,15.475000000000003,5.7163336904637045,0.0,0.0,0.6107391265908003,0.0
2018/06/15  05:00:00,21.00923627351708,16.275000000000006,4.734236273517073,0.0,0.0,0.6107391265908003,0.0
2018/06/15  06:00:00,20.97980457238027,17.65,3.3298045723802723,0.0,0.0,0.6107391265908003,0.0
2018/06/15  07:00:00,21.589110929729586,16.65,4.939110929729587,4.714646774624573,0.0,17.566156936,4.714646774624573
2018/06/15  08:00:00,22.023405129755197,17.325,4.698405129755198,4.714646774624573,0.0,17.566156936,4.714646774624573
2018/06/15  09:00:00,22.562549664861848,18.9,3.6625496648618494,4.714646774624573,2.209690592125514,17.566156936,6.924337366750087
2018/06/15  10:00:00,22.80024004828118,20.425,2.375240048281178,0.0,0.0,2.1839760289092003,0.0
2018/06/15  11:00:00,23.17487552683897,22.0,1.1748755268389708,0.0,0.0,2.1839760289092003,0.0
2018/06/15  12:00:00,23.774133973136145,23.6,0.17413397313614354,0.0,0.0,2.1839760289092003,0.0
2018/06/15  13:00:00,24.26620153597735,24.525,-0.25879846402265017,0.0,0.0,2.1839760289092003,0.0
2018/06/15  14:00:00,24.688724926293023,25.0,-0.3112750737069767,0.0,0.0,2.1839760289092003,0.0
2018/06/15  15:00:00,24.991975478810488,25.475,-0.4830245211895132,0.0,1.1950625776819468,2.1839760289092003,1.1950625776819468
2018/06/15  16:00:00,25.14923172930066,25.9,-0.7507682706993393,0.0,2.422243615815748,2.1839760289092003,2.422243615815748
2018/06/15  17:00:00,25.114473097997323,25.55,-0.4355269020026782,0.0,6.4366815804309665,6.0025270289092,6.4366815804309665
2018/06/15  18:00:00,25.124711537544783,25.025,0.09971153754478479,0.0,6.172821188058673,6.0025270289092,6.172821188058673
2018/06/15  19:00:00,25.113759391126212,24.450000000000006,0.6637593911262059,0.9429293549249144,6.51221626281213,11.52143461032736,7.4551456177370445
2018/06/15  20:00:00,24.90277045916692,23.625,1.27777045916692,0.9429293549249144,4.048020581818952,11.52143461032736,4.990949936743867
2018/06/15  21:00:00,24.614271271386706,22.725,1.8892712713867041,0.9429293549249144,3.542946506345909,11.52143461032736,4.485875861270824
2018/06/15  22:00:00,24.470203386619502,21.825000000000006,2.645203386619496,0.9429293549249144,2.998918106967711,11.52143461032736,3.941847461892625
2018/06/15  23:00:00,24.245272991522782,20.55,3.6952729915227813,0.0,0.0,4.9012611972863205,0.0
2018/06/15  23:59:59,23.79039804131618,19.15,4.640398041316182,0.0,0.0,0.6107391265908003,0.0
2018/06/16  01:00:00,23.33128213676579,17.75,5.58128213676579,0.0,0.0,0.6107391265908003,0.0
2018/06/16  02:00:00,22.994795569285625,17.4,5.594795569285626,0.0,0.0,0.6107391265908003,0.0
2018/06/16  03:00:00,22.694843680516335,16.725,5.969843680516334,0.0,0.0,0.6107391265908003,0.0
2018/06/16  04:00:00,22.37139225672179,15.825,6.546392256721791,0.0,0.0,0.6107391265908003,0.0
2018/06/16  05:00:00,22.112240453311557,15.825,6.287240453311558,0.0,0.0,0.6107391265908003,0.0
2018/06/16  06:00:00,21.939056196854946,16.05,5.889056196854945,0.0,0.0,0.6107391265908003,0.0
2018/06/16  07:00:00,22.263191850146438,16.325,5.938191850146438,4.714646774624573,0.0,13.747605936000003,4.714646774624573
2018/06/16  08:00:00,22.559099221450726,17.450000000000006,5.10909922145072,4.714646774624573,0.3356426429358727,13.747605936000003,5.050289417560445
2018/06/16  09:00:00,23.107286155662862,18.925,4.182286155662862,4.714646774624573,1.3212647292835462,17.566156936,6.035911503908119
2018/06/16  10:00:00,23.66675812063228,20.35,3.3167581206322794,0.0,0.0,6.0025270289092,0.0
2018/06/16  11:00:00,24.070268844741012,21.525,2.5452688447410132,0.0,0.0,6.0025270289092,0.0
2018/06/16  12:00:00,24.460740727663886,22.625,1.835740727663886,0.0,0.0,6.0025270289092,0.0
2018/06/16  13:00:00,24.870567784487104,23.725,1.1455677844871026,0.0,0.0,6.0025270289092,0.0
2018/06/16  14:00:00,25.24626754232816,23.925,1.3212675423281581,0.0,0.0,6.0025270289092,0.0
2018/06/16  15:00:00,25.42045270580624,23.825000000000006,1.5954527058062347,0.0,0.0,6.0025270289092,0.0
2018/06/16  16:00:00,25.519414470760776,23.725,1.794414470760774,0.0,0.0,6.0025270289092,0.0
2018/06/16  17:00:00,25.377420062824385,23.55,1.827420062824384,0.0,1.3286338122780013,6.0025270289092,1.3286338122780013
2018/06/16  18:00:00,25.29347748667596,23.425,1.8684774866759604,0.0,1.4979233139795516,6.0025270289092,1.4979233139795516
2018/06/16  19:00:00,25.192890398102293,23.325000000000006,1.8678903981022863,0.9429293549249144,4.885997635570619,11.52143461032736,5.828926990495534
2018/06/16  20:00:00,24.936371392857097,22.400000000000006,2.5363713928570917,0.9429293549249144,4.190641430946724,11.52143461032736,5.133570785871639
2018/06/16  21:00:00,25.087355113270675,21.275,3.8123551132706766,0.9429293549249144,3.30731995583465,7.70288361032736,4.250249310759565
2018/06/16  22:00:00,24.797337710711524,20.1,4.697337710711523,0.9429293549249144,2.2922711007736343,7.70288361032736,3.2352004556985485
2018/06/16  23:00:00,24.342299040094417,19.05,5.2922990400944165,0.0,0.0,1.08271019728632,0.0
2018/06/16  23:59:59,23.915329872145676,18.05,5.865329872145676,0.0,0.0,0.6107391265908003,0.0
2018/06/17  01:00:00,23.55223495143269,17.05,6.5022349514326905,0.0,0.0,0.6107391265908003,0.0
2018/06/17  02:00:00,23.225026554116436,16.35,6.875026554116435,0.0,0.0,0.6107391265908003,0.0
2018/06/17  03:00:00,22.919619530851776,15.675,7.244619530851775,0.0,0.0,0.6107391265908003,0.0
2018/06/17  04:00:00,22.62497009190494,15.05,7.574970091904941,0.0,0.0,0.6107391265908003,0.0
2018/06/17  05:00:00,22.36784651101095,14.825,7.54284651101095,0.0,0.0,0.6107391265908003,0.0
2018/06/17  06:00:00,22.160031194216568,14.65,7.510031194216568,0.0,0.0,0.6107391265908003,0.0
2018/06/17  07:00:00,22.45913362697675,14.525,7.934133626976751,4.714646774624573,0.0,13.747605936000003,4.714646774624573
2018/06/17  08:00:00,22.66501077760359,15.925,6.74001077760359,4.714646774624573,0.508281430418895,13.747605936000003,5.222928205043468
2018/06/17  09:00:00,23.181522473879262,17.75,5.431522473879262,4.714646774624573,1.8776083685657263,17.566156936,6.5922551431902985
2018/06/17  10:00:00,23.70651449502299,19.625,4.08151449502299,0.0,0.0,6.0025270289092,0.0
2018/06/17  11:00:00,24.120947164804114,21.075,3.045947164804115,0.0,0.0,6.0025270289092,0.0
2018/06/17  12:00:00,24.474351003510066,22.375,2.0993510035100655,0.0,0.0,6.0025270289092,0.0
2018/06/17  13:00:00,24.932371652378986,23.675,1.2573716523789855,0.0,0.0,6.0025270289092,0.0
2018/06/17  14:00:00,25.36281628967825,24.0,1.3628162896782499,0.0,0.04697893266107897,6.0025270289092,0.04697893266107897
2018/06/17  15:00:00,25.584964414381684,24.0,1.584964414381684,0.0,0.5358964948529762,6.0025270289092,0.5358964948529762
2018/06/17  16:00:00,25.709898941486244,24.0,1.7098989414862444,0.0,1.23767605466368,6.0025270289092,1.23767605466368
2018/06/17  17:00:00,25.59653658675811,24.075000000000006,1.5215365867581028,0.0,4.432008149364671,6.0025270289092,4.432008149364671
2018/06/17  18:00:00,25.566668396851796,24.175,1.391668396851795,0.0,5.713283840111889,6.0025270289092,5.713283840111889
2018/06/17  19:00:00,25.520925131250504,24.275,1.2459251312505053,0.9429293549249144,9.55679242172256,11.52143461032736,10.499721776647474
2018/06/17  20:00:00,25.294170726737278,23.25,2.0441707267372777,0.9429293549249144,5.0109714138218555,11.52143461032736,5.95390076874677
2018/06/17  21:00:00,25.22782799148279,21.925,3.30282799148279,0.9429293549249144,3.8625496716150423,7.70288361032736,4.805479026539957
2018/06/17  22:00:00,25.07882691498689,20.55,4.52882691498689,0.9429293549249144,2.642374070639043,7.70288361032736,3.585303425563957
2018/06/17  23:00:00,24.619140842326,19.525,5.094140842326002,0.0,0.0,1.08271019728632,0.0
2018/06/17  23:59:59,24.20858642810242,18.625,5.5835864281024215,0.0,0.0,0.6107391265908003,0.0
2018/06/18  01:00:00,23.8578141401539,17.725,6.132814140153897,0.0,0.0,0.6107391265908003,0.0
2018/06/18  02:00:00,23.54738463273175,17.049999999999997,6.497384632731752,0.0,0.0,0.6107391265908003,0.0
2018/06/18  03:00:00,23.269154783508405,16.525,6.744154783508407,0.0,0.0,0.6107391265908003,0.0
2018/06/18  04:00:00,23.005202424475673,15.95,7.055202424475674,0.0,0.0,0.6107391265908003,0.0
2018/06/18  05:00:00,22.776605077750347,15.8,6.976605077750346,0.0,0.0,0.6107391265908003,0.0
2018/06/18  06:00:00,22.59540617983142,15.725,6.870406179831422,0.0,0.0,0.6107391265908003,0.0
2018/06/18  07:00:00,22.984948487264386,15.7,7.284948487264387,4.714646774624573,0.009403071757485424,17.566156936,4.724049846382058
2018/06/18  08:00:00,23.29391707285204,16.675,6.618917072852039,4.714646774624573,0.5118701119000261,17.566156936,5.226516886524599
2018/06/18  09:00:00,23.73671294081743,17.9,5.836712940817431,4.714646774624573,0.045341083771633796,17.566156936,4.759987858396206
2018/06/18  10:00:00,23.944797340274793,19.175,4.769797340274792,0.0,0.0,2.1839760289092003,0.0
2018/06/18  11:00:00,24.24695576614501,20.475,3.771955766145009,0.0,0.0,2.1839760289092003,0.0
2018/06/18  12:00:00,24.727464294836146,21.7,3.0274642948361468,0.0,0.0,2.1839760289092003,0.0
2018/06/18  13:00:00,25.206014081864513,22.975,2.2310140818645117,0.0,0.0,2.1839760289092003,0.0
2018/06/18  14:00:00,25.629553254351315,23.75,1.8795532543513147,0.0,0.0,2.1839760289092003,0.0
2018/06/18  15:00:00,25.601495237461084,24.35,1.2514952374610822,0.0,4.05070011157276,2.1839760289092003,4.05070011157276
2018/06/18  16:00:00,25.715163474389666,24.950000000000006,0.7651634743896594,0.0,6.014135036176125,2.1839760289092003,6.014135036176125
2018/06/18  17:00:00,25.580103106007638,24.8,0.7801031060076369,0.0,10.896245915316193,6.0025270289092,10.896245915316193
2018/06/18  18:00:00,25.55281627056689,24.325,1.2278162705668905,0.0,9.023416210363658,6.0025270289092,9.023416210363658
2018/06/18  19:00:00,25.511200153290098,23.9,1.611200153290099,0.9429293549249144,8.009200615555516,11.52143461032736,8.95212997048043
2018/06/18  20:00:00,25.230088789980254,22.975,2.2550887899802525,0.9429293549249144,5.215753128871952,11.52143461032736,6.158682483796866
2018/06/18  21:00:00,24.97315206843103,21.8,3.1731520684310297,0.9429293549249144,4.112121889722336,11.52143461032736,5.055051244647251
2018/06/18  22:00:00,24.840310137745693,20.675,4.165310137745692,0.9429293549249144,3.03947618226529,11.52143461032736,3.9824055371902043
2018/06/18  23:00:00,24.64631149382885,20.025,4.621311493828852,0.0,0.06804389888450804,4.9012611972863205,0.06804389888450804
2018/06/18  23:59:59,24.49143894992628,19.6,4.891438949926279,0.0,0.0,0.6107391265908003,0.0
2018/06/19  01:00:00,24.17660200696085,19.125,5.051602006960849,0.0,0.0,0.6107391265908003,0.0
2018/06/19  02:00:00,23.929768275941893,18.700000000000006,5.229768275941886,0.0,0.0,0.6107391265908003,0.0
2018/06/19  03:00:00,23.702600569165913,18.375,5.327600569165913,0.0,0.0,0.6107391265908003,0.0
2018/06/19  04:00:00,23.487491886768698,18.0,5.487491886768698,0.0,0.0,0.6107391265908003,0.0
2018/06/19  05:00:00,23.303259242355757,17.975,5.328259242355756,0.0,0.0,0.6107391265908003,0.0
2018/06/19  06:00:00,23.158806475821468,18.0,5.158806475821468,0.0,0.0,0.6107391265908003,0.0
2018/06/19  07:00:00,23.56780427795075,18.075000000000006,5.492804277950743,4.714646774624573,1.9818474480232962,17.566156936,6.6964942226478685
2018/06/19  08:00:00,23.83522409351864,18.925,4.910224093518639,4.714646774624573,0.6137508890767952,17.566156936,5.3283976637013675
2018/06/19  09:00:00,24.181596169709522,20.025,4.156596169709523,4.714646774624573,0.0015840202146070153,17.566156936,4.71623079483918
2018/06/19  10:00:00,24.308399908302963,21.125,3.183399908302963,0.0,0.0,2.1839760289092003,0.0
2018/06/19  11:00:00,24.511559184233317,22.075000000000006,2.4365591842333103,0.0,0.0,2.1839760289092003,0.0
2018/06/19  12:00:00,24.83813925975918,23.05,1.7881392597591805,0.0,0.0,2.1839760289092003,0.0
2018/06/19  13:00:00,25.16765492497364,23.975,1.1926549249736382,0.0,0.0,2.1839760289092003,0.0
2018/06/19  14:00:00,25.41119570171903,24.35,1.0611957017190292,0.0,0.0,2.1839760289092003,0.0
2018/06/19  15:00:00,25.318949868358928,24.55,0.7689498683589271,0.0,2.5002898811689263,2.1839760289092003,2.5002898811689263
2018/06/19  16:00:00,25.331876787413687,24.75,0.5818767874136874,0.0,3.3046528798741868,2.1839760289092003,3.3046528798741868
2018/06/19  17:00:00,25.167688733414025,23.075,2.0926887334140254,0.0,2.2897012481413457,6.0025270289092,2.2897012481413457
2018/06/19  18:00:00,24.79139279446566,20.700000000000006,4.091392794465655,0.0,0.03790859847938622,6.0025270289092,0.03790859847938622
2018/06/19  19:00:00,24.577184155883913,18.375,6.202184155883913,0.9429293549249144,0.3863052972090694,11.52143461032736,1.3292346521339837
2018/06/19  20:00:00,24.453137857383183,17.35,7.103137857383182,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2018/06/19  21:00:00,24.43560996596776,16.825,7.610609965967761,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2018/06/19  22:00:00,24.263158184746672,16.25,8.013158184746672,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2018/06/19  23:00:00,24.011532369404044,15.575,8.436532369404045,0.0,0.0,4.9012611972863205,0.0
2018/06/19  23:59:59,23.485627990401756,14.875,8.610627990401756,0.0,0.0,0.6107391265908003,0.0
2018/06/20  01:00:00,23.07884321132157,14.175,8.903843211321568,0.0,0.0,0.6107391265908003,0.0
2018/06/20  02:00:00,22.75041491101065,13.925,8.82541491101065,0.0,0.0,0.6107391265908003,0.0
2018/06/20  03:00:00,22.465384006014276,13.825,8.640384006014276,0.0,0.0,0.6107391265908003,0.0
2018/06/20  04:00:00,22.21148368392076,13.725,8.486483683920762,0.0,0.0,0.6107391265908003,0.0
2018/06/20  05:00:00,22.010074738913005,14.0,8.010074738913005,0.0,0.0,0.6107391265908003,0.0
2018/06/20  06:00:00,21.881894615845333,14.475,7.406894615845333,0.0,0.0,0.6107391265908003,0.0
2018/06/20  07:00:00,22.443000957245292,14.9,7.543000957245292,4.714646774624573,0.12494069469129883,17.566156936,4.839587469315871
2018/06/20  08:00:00,22.77698017808037,15.975000000000003,6.801980178080365,4.714646774624573,0.09446627875234577,17.566156936,4.809113053376918
2018/06/20  09:00:00,23.159256210566692,17.35,5.809256210566691,4.714646774624573,0.49979850899153355,17.566156936,5.214445283616106
2018/06/20  10:00:00,23.266436580668366,18.675,4.591436580668365,0.0,0.0,2.1839760289092003,0.0
2018/06/20  11:00:00,23.454689816512147,19.675,3.779689816512146,0.0,0.0,2.1839760289092003,0.0
2018/06/20  12:00:00,23.807950916892604,20.575000000000006,3.232950916892598,0.0,0.0,2.1839760289092003,0.0
2018/06/20  13:00:00,24.204259970514368,21.475,2.7292599705143665,0.0,0.0,2.1839760289092003,0.0
2018/06/20  14:00:00,24.62063411108076,22.15,2.470634111080763,0.0,0.0,2.1839760289092003,0.0
2018/06/20  15:00:00,25.0007619664562,22.825,2.1757619664562,0.0,0.011074456216502616,2.1839760289092003,0.011074456216502616
2018/06/20  16:00:00,25.228793975708474,23.450000000000006,1.7787939757084672,0.0,1.2048616792445241,2.1839760289092003,1.2048616792445241
2018/06/20  17:00:00,25.26711178334376,23.6,1.6671117833437599,0.0,3.089376988644839,6.0025270289092,3.089376988644839
2018/06/20  18:00:00,25.30048049417123,23.6,1.7004804941712273,0.0,1.438334280706466,6.0025270289092,1.438334280706466
2018/06/20  19:00:00,25.254000211744035,23.6,1.6540002117440338,0.9429293549249144,4.733393320584499,11.52143461032736,5.676322675509414
2018/06/20  20:00:00,24.937467128890983,22.475,2.4624671288909816,0.9429293549249144,4.049209821707832,11.52143461032736,4.9921391766327465
2018/06/20  21:00:00,24.72392593445878,20.975,3.7489259344587786,0.9429293549249144,2.9492013339611907,11.52143461032736,3.892130688886105
2018/06/20  22:00:00,24.576124159230876,19.475,5.101124159230874,0.9429293549249144,1.7136862265440775,11.52143461032736,2.656615581468992
2018/06/20  23:00:00,24.35511109375331,18.8,5.555111093753311,0.0,0.0,4.9012611972863205,0.0
2018/06/20  23:59:59,24.12910058366247,18.475,5.654100583662469,0.0,0.0,0.6107391265908003,0.0
2018/06/21  01:00:00,23.740273314954514,18.1,5.640273314954513,0.0,0.0,0.6107391265908003,0.0
2018/06/21  02:00:00,23.448192788459696,17.549999999999997,5.898192788459699,0.0,0.0,0.6107391265908003,0.0
